S,Masker,Talker,WordType,Amplitude,Electrode
7035,Unscrambled,Same,Color,-0.614842522827717,Fp1
7035,Unscrambled,Same,Object,-0.235535160611192,Fp1
7035,Scrambled,Different,Color,-0.235244183829634,AF3
7035,Scrambled,Different,Object,0.232934647303195,AF3
7035,Scrambled,Same,Color,0.756743588945884,AF3
7035,Scrambled,Same,Object,-0.168259992799856,AF3
7035,Unscrambled,Different,Color,0.0943731669828112,AF3
7035,Unscrambled,Different,Object,0.152120924506152,AF3
7035,Unscrambled,Same,Color,-0.614842522827717,AF3
7035,Unscrambled,Same,Object,-0.235535160611192,AF3
7035,Scrambled,Different,Color,-0.235244183829634,F7
7035,Scrambled,Different,Object,0.232934647303195,F7
7035,Scrambled,Same,Color,0.756743588945884,F7
7035,Scrambled,Same,Object,-0.168259992799856,F7
7035,Unscrambled,Different,Color,0.0943731669828112,F7
7035,Unscrambled,Different,Object,0.152120924506152,F7
7035,Unscrambled,Same,Color,-0.614842522827717,F7
7035,Unscrambled,Same,Object,-0.235535160611192,F7
7035,Scrambled,Different,Color,-0.235244183829634,F3
7035,Scrambled,Different,Object,0.232934647303195,F3
7035,Scrambled,Same,Color,0.756743588945884,F3
7035,Scrambled,Same,Object,-0.168259992799856,F3
7035,Unscrambled,Different,Color,0.0943731669828112,F3
7035,Unscrambled,Different,Object,0.152120924506152,F3
7035,Unscrambled,Same,Color,-0.614842522827717,F3
7035,Unscrambled,Same,Object,-0.235535160611192,F3
7035,Scrambled,Different,Color,-0.235244183829634,FC1
7035,Scrambled,Different,Object,0.232934647303195,FC1
7035,Scrambled,Same,Color,0.756743588945884,FC1
7035,Scrambled,Same,Object,-0.168259992799856,FC1
7035,Unscrambled,Different,Color,0.0943731669828112,FC1
7035,Unscrambled,Different,Object,0.152120924506152,FC1
7035,Unscrambled,Same,Color,-0.614842522827717,FC1
7035,Unscrambled,Same,Object,-0.235535160611192,FC1
7035,Scrambled,Different,Color,-0.235244183829634,FC5
7035,Scrambled,Different,Object,0.232934647303195,FC5
7035,Scrambled,Same,Color,0.756743588945884,FC5
7035,Scrambled,Same,Object,-0.168259992799856,FC5
7035,Unscrambled,Different,Color,0.0943731669828112,FC5
7035,Unscrambled,Different,Object,0.152120924506152,FC5
7035,Unscrambled,Same,Color,-0.614842522827717,FC5
7035,Unscrambled,Same,Object,-0.235535160611192,FC5
7035,Scrambled,Different,Color,-0.235244183829634,T7
7035,Scrambled,Different,Object,0.232934647303195,T7
7035,Scrambled,Same,Color,0.756743588945884,T7
7035,Scrambled,Same,Object,-0.168259992799856,T7
7035,Unscrambled,Different,Color,0.0943731669828112,T7
7035,Unscrambled,Different,Object,0.152120924506152,T7
7035,Unscrambled,Same,Color,-0.614842522827717,T7
7035,Unscrambled,Same,Object,-0.235535160611192,T7
7035,Scrambled,Different,Color,-0.235244183829634,C3
7035,Scrambled,Different,Object,0.232934647303195,C3
7035,Scrambled,Same,Color,0.756743588945884,C3
7035,Scrambled,Same,Object,-0.168259992799856,C3
7035,Unscrambled,Different,Color,0.0943731669828112,C3
7035,Unscrambled,Different,Object,0.152120924506152,C3
7035,Unscrambled,Same,Color,-0.614842522827717,C3
7035,Unscrambled,Same,Object,-0.235535160611192,C3
7035,Scrambled,Different,Color,-0.235244183829634,CP1
7035,Scrambled,Different,Object,0.232934647303195,CP1
7035,Scrambled,Same,Color,0.756743588945884,CP1
7035,Scrambled,Same,Object,-0.168259992799856,CP1
7035,Unscrambled,Different,Color,0.0943731669828112,CP1
7035,Unscrambled,Different,Object,0.152120924506152,CP1
7035,Unscrambled,Same,Color,-0.614842522827717,CP1
7035,Unscrambled,Same,Object,-0.235535160611192,CP1
7035,Scrambled,Different,Color,-0.235244183829634,CP5
7035,Scrambled,Different,Object,0.232934647303195,CP5
7035,Scrambled,Same,Color,0.756743588945884,CP5
7035,Scrambled,Same,Object,-0.168259992799856,CP5
7035,Unscrambled,Different,Color,0.0943731669828112,CP5
7035,Unscrambled,Different,Object,0.152120924506152,CP5
7035,Unscrambled,Same,Color,-0.614842522827717,CP5
7035,Unscrambled,Same,Object,-0.235535160611192,CP5
7035,Scrambled,Different,Color,-0.235244183829634,P7
7035,Scrambled,Different,Object,0.232934647303195,P7
7035,Scrambled,Same,Color,0.756743588945884,P7
7035,Scrambled,Same,Object,-0.168259992799856,P7
7035,Unscrambled,Different,Color,0.0943731669828112,P7
7035,Unscrambled,Different,Object,0.152120924506152,P7
7035,Unscrambled,Same,Color,-0.614842522827717,P7
7035,Unscrambled,Same,Object,-0.235535160611192,P7
7035,Scrambled,Different,Color,-0.235244183829634,P3
7035,Scrambled,Different,Object,0.232934647303195,P3
7035,Scrambled,Same,Color,0.756743588945884,P3
7035,Scrambled,Same,Object,-0.168259992799856,P3
7035,Unscrambled,Different,Color,0.0943731669828112,P3
7035,Unscrambled,Different,Object,0.152120924506152,P3
7035,Unscrambled,Same,Color,-0.614842522827717,P3
7035,Unscrambled,Same,Object,-0.235535160611192,P3
7035,Scrambled,Different,Color,-0.235244183829634,Pz
7035,Scrambled,Different,Object,0.232934647303195,Pz
7035,Scrambled,Same,Color,0.756743588945884,Pz
7035,Scrambled,Same,Object,-0.168259992799856,Pz
7035,Unscrambled,Different,Color,0.0943731669828112,Pz
7035,Unscrambled,Different,Object,0.152120924506152,Pz
7035,Unscrambled,Same,Color,-0.614842522827717,Pz
7035,Unscrambled,Same,Object,-0.235535160611192,Pz
7035,Scrambled,Different,Color,-0.235244183829634,PO3
7035,Scrambled,Different,Object,0.232934647303195,PO3
7035,Scrambled,Same,Color,0.756743588945884,PO3
7035,Scrambled,Same,Object,-0.168259992799856,PO3
7035,Unscrambled,Different,Color,0.0943731669828112,PO3
7035,Unscrambled,Different,Object,0.152120924506152,PO3
7035,Unscrambled,Same,Color,-0.614842522827717,PO3
7035,Unscrambled,Same,Object,-0.235535160611192,PO3
7035,Scrambled,Different,Color,-0.235244183829634,O1
7035,Scrambled,Different,Object,0.232934647303195,O1
7035,Scrambled,Same,Color,0.756743588945884,O1
7035,Scrambled,Same,Object,-0.168259992799856,O1
7035,Unscrambled,Different,Color,0.0943731669828112,O1
7035,Unscrambled,Different,Object,0.152120924506152,O1
7035,Unscrambled,Same,Color,-0.614842522827717,O1
7035,Unscrambled,Same,Object,-0.235535160611192,O1
7035,Scrambled,Different,Color,-0.235244183829634,Oz
7035,Scrambled,Different,Object,0.232934647303195,Oz
7035,Scrambled,Same,Color,0.756743588945884,Oz
7035,Scrambled,Same,Object,-0.168259992799856,Oz
7035,Unscrambled,Different,Color,0.0943731669828112,Oz
7035,Unscrambled,Different,Object,0.152120924506152,Oz
7035,Unscrambled,Same,Color,-0.614842522827717,Oz
7035,Unscrambled,Same,Object,-0.235535160611192,Oz
7035,Scrambled,Different,Color,-0.235244183829634,O2
7035,Scrambled,Different,Object,0.232934647303195,O2
7035,Scrambled,Same,Color,0.756743588945884,O2
7035,Scrambled,Same,Object,-0.168259992799856,O2
7035,Unscrambled,Different,Color,0.0943731669828112,O2
7035,Unscrambled,Different,Object,0.152120924506152,O2
7035,Unscrambled,Same,Color,-0.614842522827717,O2
7035,Unscrambled,Same,Object,-0.235535160611192,O2
7035,Scrambled,Different,Color,-0.235244183829634,PO4
7035,Scrambled,Different,Object,0.232934647303195,PO4
7035,Scrambled,Same,Color,0.756743588945884,PO4
7035,Scrambled,Same,Object,-0.168259992799856,PO4
7035,Unscrambled,Different,Color,0.0943731669828112,PO4
7035,Unscrambled,Different,Object,0.152120924506152,PO4
7035,Unscrambled,Same,Color,-0.614842522827717,PO4
7035,Unscrambled,Same,Object,-0.235535160611192,PO4
7035,Scrambled,Different,Color,-0.235244183829634,P4
7035,Scrambled,Different,Object,0.232934647303195,P4
7035,Scrambled,Same,Color,0.756743588945884,P4
7035,Scrambled,Same,Object,-0.168259992799856,P4
7035,Unscrambled,Different,Color,0.0943731669828112,P4
7035,Unscrambled,Different,Object,0.152120924506152,P4
7035,Unscrambled,Same,Color,-0.614842522827717,P4
7035,Unscrambled,Same,Object,-0.235535160611192,P4
7035,Scrambled,Different,Color,-0.235244183829634,P8
7035,Scrambled,Different,Object,0.232934647303195,P8
7035,Scrambled,Same,Color,0.756743588945884,P8
7035,Scrambled,Same,Object,-0.168259992799856,P8
7035,Unscrambled,Different,Color,0.0943731669828112,P8
7035,Unscrambled,Different,Object,0.152120924506152,P8
7035,Unscrambled,Same,Color,-0.614842522827717,P8
7035,Unscrambled,Same,Object,-0.235535160611192,P8
7035,Scrambled,Different,Color,-0.235244183829634,CP6
7035,Scrambled,Different,Object,0.232934647303195,CP6
7035,Scrambled,Same,Color,0.756743588945884,CP6
7035,Scrambled,Same,Object,-0.168259992799856,CP6
7035,Unscrambled,Different,Color,0.0943731669828112,CP6
7035,Unscrambled,Different,Object,0.152120924506152,CP6
7035,Unscrambled,Same,Color,-0.614842522827717,CP6
7035,Unscrambled,Same,Object,-0.235535160611192,CP6
7035,Scrambled,Different,Color,-0.235244183829634,CP2
7035,Scrambled,Different,Object,0.232934647303195,CP2
7035,Scrambled,Same,Color,0.756743588945884,CP2
7035,Scrambled,Same,Object,-0.168259992799856,CP2
7035,Unscrambled,Different,Color,0.0943731669828112,CP2
7035,Unscrambled,Different,Object,0.152120924506152,CP2
7035,Unscrambled,Same,Color,-0.614842522827717,CP2
7035,Unscrambled,Same,Object,-0.235535160611192,CP2
7035,Scrambled,Different,Color,-0.235244183829634,C4
7035,Scrambled,Different,Object,0.232934647303195,C4
7035,Scrambled,Same,Color,0.756743588945884,C4
7035,Scrambled,Same,Object,-0.168259992799856,C4
7035,Unscrambled,Different,Color,0.0943731669828112,C4
7035,Unscrambled,Different,Object,0.152120924506152,C4
7035,Unscrambled,Same,Color,-0.614842522827717,C4
7035,Unscrambled,Same,Object,-0.235535160611192,C4
7035,Scrambled,Different,Color,-0.235244183829634,T8
7035,Scrambled,Different,Object,0.232934647303195,T8
7035,Scrambled,Same,Color,0.756743588945884,T8
7035,Scrambled,Same,Object,-0.168259992799856,T8
7035,Unscrambled,Different,Color,0.0943731669828112,T8
7035,Unscrambled,Different,Object,0.152120924506152,T8
7035,Unscrambled,Same,Color,-0.614842522827717,T8
7035,Unscrambled,Same,Object,-0.235535160611192,T8
7035,Scrambled,Different,Color,-0.235244183829634,FC6
7035,Scrambled,Different,Object,0.232934647303195,FC6
7035,Scrambled,Same,Color,0.756743588945884,FC6
7035,Scrambled,Same,Object,-0.168259992799856,FC6
7035,Unscrambled,Different,Color,0.0943731669828112,FC6
7035,Unscrambled,Different,Object,0.152120924506152,FC6
7035,Unscrambled,Same,Color,-0.614842522827717,FC6
7035,Unscrambled,Same,Object,-0.235535160611192,FC6
7035,Scrambled,Different,Color,-0.235244183829634,FC2
7035,Scrambled,Different,Object,0.232934647303195,FC2
7035,Scrambled,Same,Color,0.756743588945884,FC2
7035,Scrambled,Same,Object,-0.168259992799856,FC2
7035,Unscrambled,Different,Color,0.0943731669828112,FC2
7035,Unscrambled,Different,Object,0.152120924506152,FC2
7035,Unscrambled,Same,Color,-0.614842522827717,FC2
7035,Unscrambled,Same,Object,-0.235535160611192,FC2
7035,Scrambled,Different,Color,-0.235244183829634,F4
7035,Scrambled,Different,Object,0.232934647303195,F4
7035,Scrambled,Same,Color,0.756743588945884,F4
7035,Scrambled,Same,Object,-0.168259992799856,F4
7035,Unscrambled,Different,Color,0.0943731669828112,F4
7035,Unscrambled,Different,Object,0.152120924506152,F4
7035,Unscrambled,Same,Color,-0.614842522827717,F4
7035,Unscrambled,Same,Object,-0.235535160611192,F4
7035,Scrambled,Different,Color,-0.235244183829634,F8
7035,Scrambled,Different,Object,0.232934647303195,F8
7035,Scrambled,Same,Color,0.756743588945884,F8
7035,Scrambled,Same,Object,-0.168259992799856,F8
7035,Unscrambled,Different,Color,0.0943731669828112,F8
7035,Unscrambled,Different,Object,0.152120924506152,F8
7035,Unscrambled,Same,Color,-0.614842522827717,F8
7035,Unscrambled,Same,Object,-0.235535160611192,F8
7035,Scrambled,Different,Color,-0.235244183829634,AF4
7035,Scrambled,Different,Object,0.232934647303195,AF4
7035,Scrambled,Same,Color,0.756743588945884,AF4
7035,Scrambled,Same,Object,-0.168259992799856,AF4
7035,Unscrambled,Different,Color,0.0943731669828112,AF4
7035,Unscrambled,Different,Object,0.152120924506152,AF4
7035,Unscrambled,Same,Color,-0.614842522827717,AF4
7035,Unscrambled,Same,Object,-0.235535160611192,AF4
7035,Scrambled,Different,Color,-0.235244183829634,Fp2
7035,Scrambled,Different,Object,0.232934647303195,Fp2
7035,Scrambled,Same,Color,0.756743588945884,Fp2
7035,Scrambled,Same,Object,-0.168259992799856,Fp2
7035,Unscrambled,Different,Color,0.0943731669828112,Fp2
7035,Unscrambled,Different,Object,0.152120924506152,Fp2
7035,Unscrambled,Same,Color,-0.614842522827717,Fp2
7035,Unscrambled,Same,Object,-0.235535160611192,Fp2
7035,Scrambled,Different,Color,-0.235244183829634,Fz
7035,Scrambled,Different,Object,0.232934647303195,Fz
7035,Scrambled,Same,Color,0.756743588945884,Fz
7035,Scrambled,Same,Object,-0.168259992799856,Fz
7035,Unscrambled,Different,Color,0.0943731669828112,Fz
7035,Unscrambled,Different,Object,0.152120924506152,Fz
7035,Unscrambled,Same,Color,-0.614842522827717,Fz
7035,Unscrambled,Same,Object,-0.235535160611192,Fz
7035,Scrambled,Different,Color,-0.235244183829634,Cz
7035,Scrambled,Different,Object,0.232934647303195,Cz
7035,Scrambled,Same,Color,0.756743588945884,Cz
7035,Scrambled,Same,Object,-0.168259992799856,Cz
7035,Unscrambled,Different,Color,0.0943731669828112,Cz
7035,Unscrambled,Different,Object,0.152120924506152,Cz
7035,Unscrambled,Same,Color,-0.614842522827717,Cz
7035,Unscrambled,Same,Object,-0.235535160611192,Cz
7036,Scrambled,Different,Color,-0.705264438624758,Fp1
7036,Scrambled,Different,Object,-0.262762281027398,Fp1
7036,Scrambled,Same,Color,0.130067641416679,Fp1
7036,Scrambled,Same,Object,-0.0499425348445693,Fp1
7036,Unscrambled,Different,Color,-1.3574358187557,Fp1
7036,Unscrambled,Different,Object,-0.813355474576894,Fp1
7036,Unscrambled,Same,Color,-0.105766573790358,Fp1
7036,Unscrambled,Same,Object,-0.917728196405084,Fp1
7036,Scrambled,Different,Color,-0.705264438624758,AF3
7036,Scrambled,Different,Object,-0.262762281027398,AF3
7036,Scrambled,Same,Color,0.130067641416679,AF3
7036,Scrambled,Same,Object,-0.0499425348445693,AF3
7036,Unscrambled,Different,Color,-1.3574358187557,AF3
7036,Unscrambled,Different,Object,-0.813355474576894,AF3
7036,Unscrambled,Same,Color,-0.105766573790358,AF3
7036,Unscrambled,Same,Object,-0.917728196405084,AF3
7036,Scrambled,Different,Color,-0.705264438624758,F7
7036,Scrambled,Different,Object,-0.262762281027398,F7
7036,Scrambled,Same,Color,0.130067641416679,F7
7036,Scrambled,Same,Object,-0.0499425348445693,F7
7036,Unscrambled,Different,Color,-1.3574358187557,F7
7036,Unscrambled,Different,Object,-0.813355474576894,F7
7036,Unscrambled,Same,Color,-0.105766573790358,F7
7036,Unscrambled,Same,Object,-0.917728196405084,F7
7036,Scrambled,Different,Color,-0.705264438624758,F3
7036,Scrambled,Different,Object,-0.262762281027398,F3
7036,Scrambled,Same,Color,0.130067641416679,F3
7036,Scrambled,Same,Object,-0.0499425348445693,F3
7036,Unscrambled,Different,Color,-1.3574358187557,F3
7036,Unscrambled,Different,Object,-0.813355474576894,F3
7036,Unscrambled,Same,Color,-0.105766573790358,F3
7036,Unscrambled,Same,Object,-0.917728196405084,F3
7036,Scrambled,Different,Color,-0.705264438624758,FC1
7036,Scrambled,Different,Object,-0.262762281027398,FC1
7036,Scrambled,Same,Color,0.130067641416679,FC1
7036,Scrambled,Same,Object,-0.0499425348445693,FC1
7036,Unscrambled,Different,Color,-1.3574358187557,FC1
7036,Unscrambled,Different,Object,-0.813355474576894,FC1
7036,Unscrambled,Same,Color,-0.105766573790358,FC1
7036,Unscrambled,Same,Object,-0.917728196405084,FC1
7036,Scrambled,Different,Color,-0.705264438624758,FC5
7036,Scrambled,Different,Object,-0.262762281027398,FC5
7036,Scrambled,Same,Color,0.130067641416679,FC5
7036,Scrambled,Same,Object,-0.0499425348445693,FC5
7036,Unscrambled,Different,Color,-1.3574358187557,FC5
7036,Unscrambled,Different,Object,-0.813355474576894,FC5
7036,Unscrambled,Same,Color,-0.105766573790358,FC5
7036,Unscrambled,Same,Object,-0.917728196405084,FC5
7036,Scrambled,Different,Color,-0.705264438624758,T7
7036,Scrambled,Different,Object,-0.262762281027398,T7
7036,Scrambled,Same,Color,0.130067641416679,T7
7036,Scrambled,Same,Object,-0.0499425348445693,T7
7036,Unscrambled,Different,Color,-1.3574358187557,T7
7036,Unscrambled,Different,Object,-0.813355474576894,T7
7036,Unscrambled,Same,Color,-0.105766573790358,T7
7036,Unscrambled,Same,Object,-0.917728196405084,T7
7036,Scrambled,Different,Color,-0.705264438624758,C3
7036,Scrambled,Different,Object,-0.262762281027398,C3
7036,Scrambled,Same,Color,0.130067641416679,C3
7036,Scrambled,Same,Object,-0.0499425348445693,C3
7036,Unscrambled,Different,Color,-1.3574358187557,C3
7036,Unscrambled,Different,Object,-0.813355474576894,C3
7036,Unscrambled,Same,Color,-0.105766573790358,C3
7036,Unscrambled,Same,Object,-0.917728196405084,C3
7036,Scrambled,Different,Color,-0.705264438624758,CP1
7036,Scrambled,Different,Object,-0.262762281027398,CP1
7036,Scrambled,Same,Color,0.130067641416679,CP1
7036,Scrambled,Same,Object,-0.0499425348445693,CP1
7036,Unscrambled,Different,Color,-1.3574358187557,CP1
7036,Unscrambled,Different,Object,-0.813355474576894,CP1
7036,Unscrambled,Same,Color,-0.105766573790358,CP1
7036,Unscrambled,Same,Object,-0.917728196405084,CP1
7036,Scrambled,Different,Color,-0.705264438624758,CP5
7036,Scrambled,Different,Object,-0.262762281027398,CP5
7036,Scrambled,Same,Color,0.130067641416679,CP5
7036,Scrambled,Same,Object,-0.0499425348445693,CP5
7036,Unscrambled,Different,Color,-1.3574358187557,CP5
7036,Unscrambled,Different,Object,-0.813355474576894,CP5
7036,Unscrambled,Same,Color,-0.105766573790358,CP5
7036,Unscrambled,Same,Object,-0.917728196405084,CP5
7036,Scrambled,Different,Color,-0.705264438624758,P7
7036,Scrambled,Different,Object,-0.262762281027398,P7
7036,Scrambled,Same,Color,0.130067641416679,P7
7036,Scrambled,Same,Object,-0.0499425348445693,P7
7036,Unscrambled,Different,Color,-1.3574358187557,P7
7036,Unscrambled,Different,Object,-0.813355474576894,P7
7036,Unscrambled,Same,Color,-0.105766573790358,P7
7036,Unscrambled,Same,Object,-0.917728196405084,P7
7036,Scrambled,Different,Color,-0.705264438624758,P3
7036,Scrambled,Different,Object,-0.262762281027398,P3
7036,Scrambled,Same,Color,0.130067641416679,P3
7036,Scrambled,Same,Object,-0.0499425348445693,P3
7036,Unscrambled,Different,Color,-1.3574358187557,P3
7036,Unscrambled,Different,Object,-0.813355474576894,P3
7036,Unscrambled,Same,Color,-0.105766573790358,P3
7036,Unscrambled,Same,Object,-0.917728196405084,P3
7036,Scrambled,Different,Color,-0.705264438624758,Pz
7036,Scrambled,Different,Object,-0.262762281027398,Pz
7036,Scrambled,Same,Color,0.130067641416679,Pz
7036,Scrambled,Same,Object,-0.0499425348445693,Pz
7036,Unscrambled,Different,Color,-1.3574358187557,Pz
7036,Unscrambled,Different,Object,-0.813355474576894,Pz
7036,Unscrambled,Same,Color,-0.105766573790358,Pz
7036,Unscrambled,Same,Object,-0.917728196405084,Pz
7036,Scrambled,Different,Color,-0.705264438624758,PO3
7036,Scrambled,Different,Object,-0.262762281027398,PO3
7036,Scrambled,Same,Color,0.130067641416679,PO3
7036,Scrambled,Same,Object,-0.0499425348445693,PO3
7036,Unscrambled,Different,Color,-1.3574358187557,PO3
7036,Unscrambled,Different,Object,-0.813355474576894,PO3
7036,Unscrambled,Same,Color,-0.105766573790358,PO3
7036,Unscrambled,Same,Object,-0.917728196405084,PO3
7036,Scrambled,Different,Color,-0.705264438624758,O1
7036,Scrambled,Different,Object,-0.262762281027398,O1
7036,Scrambled,Same,Color,0.130067641416679,O1
7036,Scrambled,Same,Object,-0.0499425348445693,O1
7036,Unscrambled,Different,Color,-1.3574358187557,O1
7036,Unscrambled,Different,Object,-0.813355474576894,O1
7036,Unscrambled,Same,Color,-0.105766573790358,O1
7036,Unscrambled,Same,Object,-0.917728196405084,O1
7036,Scrambled,Different,Color,-0.705264438624758,Oz
7036,Scrambled,Different,Object,-0.262762281027398,Oz
7036,Scrambled,Same,Color,0.130067641416679,Oz
7036,Scrambled,Same,Object,-0.0499425348445693,Oz
7036,Unscrambled,Different,Color,-1.3574358187557,Oz
7036,Unscrambled,Different,Object,-0.813355474576894,Oz
7036,Unscrambled,Same,Color,-0.105766573790358,Oz
7036,Unscrambled,Same,Object,-0.917728196405084,Oz
7036,Scrambled,Different,Color,-0.705264438624758,O2
7036,Scrambled,Different,Object,-0.262762281027398,O2
7036,Scrambled,Same,Color,0.130067641416679,O2
7036,Scrambled,Same,Object,-0.0499425348445693,O2
7036,Unscrambled,Different,Color,-1.3574358187557,O2
7036,Unscrambled,Different,Object,-0.813355474576894,O2
7036,Unscrambled,Same,Color,-0.105766573790358,O2
7036,Unscrambled,Same,Object,-0.917728196405084,O2
7036,Scrambled,Different,Color,-0.705264438624758,PO4
7036,Scrambled,Different,Object,-0.262762281027398,PO4
7036,Scrambled,Same,Color,0.130067641416679,PO4
7036,Scrambled,Same,Object,-0.0499425348445693,PO4
7036,Unscrambled,Different,Color,-1.3574358187557,PO4
7036,Unscrambled,Different,Object,-0.813355474576894,PO4
7036,Unscrambled,Same,Color,-0.105766573790358,PO4
7036,Unscrambled,Same,Object,-0.917728196405084,PO4
7036,Scrambled,Different,Color,-0.705264438624758,P4
7036,Scrambled,Different,Object,-0.262762281027398,P4
7036,Scrambled,Same,Color,0.130067641416679,P4
7036,Scrambled,Same,Object,-0.0499425348445693,P4
7036,Unscrambled,Different,Color,-1.3574358187557,P4
7036,Unscrambled,Different,Object,-0.813355474576894,P4
7036,Unscrambled,Same,Color,-0.105766573790358,P4
7036,Unscrambled,Same,Object,-0.917728196405084,P4
7036,Scrambled,Different,Color,-0.705264438624758,P8
7036,Scrambled,Different,Object,-0.262762281027398,P8
7036,Scrambled,Same,Color,0.130067641416679,P8
7036,Scrambled,Same,Object,-0.0499425348445693,P8
7036,Unscrambled,Different,Color,-1.3574358187557,P8
7036,Unscrambled,Different,Object,-0.813355474576894,P8
7036,Unscrambled,Same,Color,-0.105766573790358,P8
7036,Unscrambled,Same,Object,-0.917728196405084,P8
7036,Scrambled,Different,Color,-0.705264438624758,CP6
7036,Scrambled,Different,Object,-0.262762281027398,CP6
7036,Scrambled,Same,Color,0.130067641416679,CP6
7036,Scrambled,Same,Object,-0.0499425348445693,CP6
7036,Unscrambled,Different,Color,-1.3574358187557,CP6
7036,Unscrambled,Different,Object,-0.813355474576894,CP6
7036,Unscrambled,Same,Color,-0.105766573790358,CP6
7036,Unscrambled,Same,Object,-0.917728196405084,CP6
7036,Scrambled,Different,Color,-0.705264438624758,CP2
7036,Scrambled,Different,Object,-0.262762281027398,CP2
7036,Scrambled,Same,Color,0.130067641416679,CP2
7036,Scrambled,Same,Object,-0.0499425348445693,CP2
7036,Unscrambled,Different,Color,-1.3574358187557,CP2
7036,Unscrambled,Different,Object,-0.813355474576894,CP2
7036,Unscrambled,Same,Color,-0.105766573790358,CP2
7036,Unscrambled,Same,Object,-0.917728196405084,CP2
7036,Scrambled,Different,Color,-0.705264438624758,C4
7036,Scrambled,Different,Object,-0.262762281027398,C4
7036,Scrambled,Same,Color,0.130067641416679,C4
7036,Scrambled,Same,Object,-0.0499425348445693,C4
7036,Unscrambled,Different,Color,-1.3574358187557,C4
7036,Unscrambled,Different,Object,-0.813355474576894,C4
7036,Unscrambled,Same,Color,-0.105766573790358,C4
7036,Unscrambled,Same,Object,-0.917728196405084,C4
7036,Scrambled,Different,Color,-0.705264438624758,T8
7036,Scrambled,Different,Object,-0.262762281027398,T8
7036,Scrambled,Same,Color,0.130067641416679,T8
7036,Scrambled,Same,Object,-0.0499425348445693,T8
7036,Unscrambled,Different,Color,-1.3574358187557,T8
7036,Unscrambled,Different,Object,-0.813355474576894,T8
7036,Unscrambled,Same,Color,-0.105766573790358,T8
7036,Unscrambled,Same,Object,-0.917728196405084,T8
7036,Scrambled,Different,Color,-0.705264438624758,FC6
7036,Scrambled,Different,Object,-0.262762281027398,FC6
7036,Scrambled,Same,Color,0.130067641416679,FC6
7036,Scrambled,Same,Object,-0.0499425348445693,FC6
7036,Unscrambled,Different,Color,-1.3574358187557,FC6
7036,Unscrambled,Different,Object,-0.813355474576894,FC6
7036,Unscrambled,Same,Color,-0.105766573790358,FC6
7036,Unscrambled,Same,Object,-0.917728196405084,FC6
7036,Scrambled,Different,Color,-0.705264438624758,FC2
7036,Scrambled,Different,Object,-0.262762281027398,FC2
7036,Scrambled,Same,Color,0.130067641416679,FC2
7036,Scrambled,Same,Object,-0.0499425348445693,FC2
7036,Unscrambled,Different,Color,-1.3574358187557,FC2
7036,Unscrambled,Different,Object,-0.813355474576894,FC2
7036,Unscrambled,Same,Color,-0.105766573790358,FC2
7036,Unscrambled,Same,Object,-0.917728196405084,FC2
7036,Scrambled,Different,Color,-0.705264438624758,F4
7036,Scrambled,Different,Object,-0.262762281027398,F4
7036,Scrambled,Same,Color,0.130067641416679,F4
7036,Scrambled,Same,Object,-0.0499425348445693,F4
7036,Unscrambled,Different,Color,-1.3574358187557,F4
7036,Unscrambled,Different,Object,-0.813355474576894,F4
7036,Unscrambled,Same,Color,-0.105766573790358,F4
7036,Unscrambled,Same,Object,-0.917728196405084,F4
7036,Scrambled,Different,Color,-0.705264438624758,F8
7036,Scrambled,Different,Object,-0.262762281027398,F8
7036,Scrambled,Same,Color,0.130067641416679,F8
7036,Scrambled,Same,Object,-0.0499425348445693,F8
7036,Unscrambled,Different,Color,-1.3574358187557,F8
7036,Unscrambled,Different,Object,-0.813355474576894,F8
7036,Unscrambled,Same,Color,-0.105766573790358,F8
7036,Unscrambled,Same,Object,-0.917728196405084,F8
7036,Scrambled,Different,Color,-0.705264438624758,AF4
7036,Scrambled,Different,Object,-0.262762281027398,AF4
7036,Scrambled,Same,Color,0.130067641416679,AF4
7036,Scrambled,Same,Object,-0.0499425348445693,AF4
7036,Unscrambled,Different,Color,-1.3574358187557,AF4
7036,Unscrambled,Different,Object,-0.813355474576894,AF4
7036,Unscrambled,Same,Color,-0.105766573790358,AF4
7036,Unscrambled,Same,Object,-0.917728196405084,AF4
7036,Scrambled,Different,Color,-0.705264438624758,Fp2
7036,Scrambled,Different,Object,-0.262762281027398,Fp2
7036,Scrambled,Same,Color,0.130067641416679,Fp2
7036,Scrambled,Same,Object,-0.0499425348445693,Fp2
7036,Unscrambled,Different,Color,-1.3574358187557,Fp2
7036,Unscrambled,Different,Object,-0.813355474576894,Fp2
7036,Unscrambled,Same,Color,-0.105766573790358,Fp2
7036,Unscrambled,Same,Object,-0.917728196405084,Fp2
7036,Scrambled,Different,Color,-0.705264438624758,Fz
7036,Scrambled,Different,Object,-0.262762281027398,Fz
7036,Scrambled,Same,Color,0.130067641416679,Fz
7036,Scrambled,Same,Object,-0.0499425348445693,Fz
7036,Unscrambled,Different,Color,-1.3574358187557,Fz
7036,Unscrambled,Different,Object,-0.813355474576894,Fz
7036,Unscrambled,Same,Color,-0.105766573790358,Fz
7036,Unscrambled,Same,Object,-0.917728196405084,Fz
7036,Scrambled,Different,Color,-0.705264438624758,Cz
7036,Scrambled,Different,Object,-0.262762281027398,Cz
